    INFO | 2026-08-24 16:40:59 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-11-08/pypeit_run/keck_kcrm_A/Calibrations/WaveCalib_A_0_DET01.fits
    INFO | 2026-08-24 16:41:00 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-11-08/pypeit_run/keck_kcrm_A/Calibrations/Tilts_A_0_DET01.fits
    INFO | 2026-08-24 16:41:00 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-11-08/pypeit_run/keck_kcrm_A/Calibrations/Alignment_A_0_DET01.fits
    INFO | 2026-08-24 16:41:00 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-11-08/pypeit_run/keck_kcrm_A/Calibrations/ScatteredLight_A_0_DET01.fits.gz
    INFO | 2026-08-24 16:41:01 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-11-08/pypeit_run/keck_kcrm_A/Calibrations/Flat_A_0_DET01.fits
    INFO | 2026-08-24 16:41:02 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-24 16:41:02 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-24 16:41:02 | pypeit_steps.py:process_one_det:260 | Image processing begins for KR.20231109.40502.65-g191b2b_KCRM_20231109T111502.678 on det=1
    INFO | 2026-08-24 16:41:02 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RH1/2023-11-08/KR.20231109.40502.65.fits
    INFO | 2026-08-24 16:41:02 | rawimage.py:process:564 | Performing basic image processing on KR.20231109.40502.65.fits.
    INFO | 2026-08-24 16:41:03 | rawimage.py:estimate_readnoise:359 | Estimated readnoise of amplifier 1 = 3.856 e-
    INFO | 2026-08-24 16:41:03 | rawimage.py:estimate_readnoise:359 | Estimated readnoise of amplifier 2 = 3.857 e-
    INFO | 2026-08-24 16:41:17 | procimg.py:lacosmic:170 | Detecting cosmic rays with the L.A.Cosmic algorithm
    INFO | 2026-08-24 16:41:17 | procimg.py:lacosmic:218 | Convolving image with Laplacian kernel
    INFO | 2026-08-24 16:41:23 | procimg.py:lacosmic:229 | Found 24995 candidate cosmic-ray pixels
    INFO | 2026-08-24 16:41:23 | procimg.py:lacosmic:235 | Reduced to 24984 candidates after excluding known bad pixels.
    INFO | 2026-08-24 16:41:33 | procimg.py:lacosmic:246 | Reduced to 5389 candidates after excluding compact objects.
    INFO | 2026-08-24 16:41:33 | procimg.py:lacosmic:250 | Finding neighboring pixels affected by cosmic rays
    INFO | 2026-08-24 16:41:33 | procimg.py:lacosmic:260 | Changed to 16629 candidates after evaluating neighboring pixels.
    INFO | 2026-08-24 16:41:33 | procimg.py:lacosmic:266 | Reduced to 16625 candidates after excluding known bad pixels.
    INFO | 2026-08-24 16:41:33 | procimg.py:lacosmic:271 | Iteration 1: 16625 pixels identified as cosmic rays (16625 are new)
    INFO | 2026-08-24 16:41:36 | procimg.py:lacosmic:300 | 16214 pixels identified as cosmic rays after removing false positives
    INFO | 2026-08-24 16:41:37 | pypeit_steps.py:findobj_on_det:381 | Object finding begins for KR.20231109.40502.65-g191b2b_KCRM_20231109T111502.678 on det=1
    INFO | 2026-08-24 16:41:37 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-11-08/pypeit_run/keck_kcrm_A/Calibrations/Bias_A_0_DET01.fits
 WARNING | 2026-08-24 16:41:37 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-24 16:41:37 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RH1/2023-11-08/KR.20231109.40502.65.fits
    INFO | 2026-08-24 16:41:37 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-11-08/pypeit_run/keck_kcrm_A/Calibrations/Arc_A_0_DET01.fits
