    INFO | 2026-08-18 15:56:18 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2023-11-10/pypeit_run/keck_kcrm_B/Calibrations/WaveCalib_B_1_DET01.fits
    INFO | 2026-08-18 15:56:18 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2023-11-10/pypeit_run/keck_kcrm_B/Calibrations/Tilts_B_1_DET01.fits
    INFO | 2026-08-18 15:56:18 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2023-11-10/pypeit_run/keck_kcrm_B/Calibrations/Alignment_B_1_DET01.fits
    INFO | 2026-08-18 15:56:18 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2023-11-10/pypeit_run/keck_kcrm_B/Calibrations/ScatteredLight_B_1_DET01.fits.gz
    INFO | 2026-08-18 15:56:18 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2023-11-10/pypeit_run/keck_kcrm_B/Calibrations/Flat_B_1_DET01.fits
    INFO | 2026-08-18 15:56:20 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-18 15:56:20 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-18 15:56:20 | pypeit_steps.py:findobj_on_det:387 | Reducing detector 1
    INFO | 2026-08-18 15:56:20 | pypeit_steps.py:load_skyregions:606 | Generating skysub mask based on the user defined regions: :36,64:
    INFO | 2026-08-18 15:56:20 | find_objects.py:__init__:164 | Initializing slits
    INFO | 2026-08-18 15:56:21 | find_objects.py:__init__:232 | Generating tilts image from fit in waveTilts
    INFO | 2026-08-18 15:56:21 | wavetilts.py:fit2tiltimg:143 | Generating a tilts image from the fit parameters
    INFO | 2026-08-18 15:56:33 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 47
    INFO | 2026-08-18 15:56:33 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-18 15:56:33 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-18 15:56:33 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-18 15:56:33 | fitting.py:bspline_profile:1158 |     ngood = 91426/144692 measurements
    INFO | 2026-08-18 15:56:33 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-18 15:56:33 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-18 15:56:33 | fitting.py:bspline_profile:1257 |                      1     1.018    53465    1.00                  
    INFO | 2026-08-18 15:56:33 | fitting.py:bspline_profile:1257 |                      2     0.987    53469    1.00                  
    INFO | 2026-08-18 15:56:34 | fitting.py:bspline_profile:1257 |                      3     0.987    53469    1.00                  
    INFO | 2026-08-18 15:56:34 | fitting.py:bspline_profile:1272 |                   DONE     0.987    53469    1.00                  
    INFO | 2026-08-18 15:56:34 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-18 15:56:34 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 127
    INFO | 2026-08-18 15:56:34 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-18 15:56:34 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-18 15:56:34 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-18 15:56:34 | fitting.py:bspline_profile:1158 |     ngood = 91874/145060 measurements
    INFO | 2026-08-18 15:56:34 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-18 15:56:34 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-18 15:56:34 | fitting.py:bspline_profile:1257 |                      1     1.009    53386    1.00                  
    INFO | 2026-08-18 15:56:34 | fitting.py:bspline_profile:1257 |                      2     0.978    53391    1.00                  
    INFO | 2026-08-18 15:56:34 | fitting.py:bspline_profile:1257 |                      3     0.977    53391    1.00                  
    INFO | 2026-08-18 15:56:34 | fitting.py:bspline_profile:1272 |                   DONE     0.977    53391    1.00                  
    INFO | 2026-08-18 15:56:34 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-18 15:56:34 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 204
    INFO | 2026-08-18 15:56:34 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-18 15:56:34 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-18 15:56:34 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-18 15:56:34 | fitting.py:bspline_profile:1158 |     ngood = 91684/144962 measurements
    INFO | 2026-08-18 15:56:34 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-18 15:56:34 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-18 15:56:35 | fitting.py:bspline_profile:1257 |                      1     0.997    53453    1.00                  
    INFO | 2026-08-18 15:56:35 | fitting.py:bspline_profile:1257 |                      2     0.970    53454    1.00                  
    INFO | 2026-08-18 15:56:35 | fitting.py:bspline_profile:1257 |                      3     0.969    53454    1.00                  
    INFO | 2026-08-18 15:56:35 | fitting.py:bspline_profile:1272 |                   DONE     0.969    53454    1.00                  
    INFO | 2026-08-18 15:56:35 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-18 15:56:35 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 282
    INFO | 2026-08-18 15:56:35 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-18 15:56:35 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-18 15:56:35 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-18 15:56:35 | fitting.py:bspline_profile:1158 |     ngood = 91736/145128 measurements
    INFO | 2026-08-18 15:56:35 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-18 15:56:35 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-18 15:56:35 | fitting.py:bspline_profile:1257 |                      1     1.019    53616    1.00                  
