    INFO | 2026-08-26 13:25:59 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2024-04-01/pypeit_run/keck_kcrm_B/Calibrations/WaveCalib_B_1_DET01.fits
    INFO | 2026-08-26 13:26:00 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2024-04-01/pypeit_run/keck_kcrm_B/Calibrations/Tilts_B_1_DET01.fits
    INFO | 2026-08-26 13:26:00 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2024-04-01/pypeit_run/keck_kcrm_B/Calibrations/Alignment_B_1_DET01.fits
    INFO | 2026-08-26 13:26:00 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2024-04-01/pypeit_run/keck_kcrm_B/Calibrations/ScatteredLight_B_1_DET01.fits.gz
    INFO | 2026-08-26 13:26:01 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2024-04-01/pypeit_run/keck_kcrm_B/Calibrations/Flat_B_1_DET01.fits
    INFO | 2026-08-26 13:26:05 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-26 13:26:05 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-26 13:26:05 | pypeit_steps.py:process_one_det:260 | Image processing begins for KR.20240402.20507.99-Feige34_KCRM_20240402T054147.990 on det=1
    INFO | 2026-08-26 13:26:05 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RM1/2024-04-01/KR.20240402.20507.99.fits
    INFO | 2026-08-26 13:26:05 | rawimage.py:process:564 | Performing basic image processing on KR.20240402.20507.99.fits.
    INFO | 2026-08-26 13:26:06 | rawimage.py:estimate_readnoise:359 | Estimated readnoise of amplifier 1 = 3.843 e-
    INFO | 2026-08-26 13:26:06 | rawimage.py:estimate_readnoise:359 | Estimated readnoise of amplifier 2 = 3.863 e-
    INFO | 2026-08-26 13:26:24 | procimg.py:lacosmic:170 | Detecting cosmic rays with the L.A.Cosmic algorithm
    INFO | 2026-08-26 13:26:24 | procimg.py:lacosmic:218 | Convolving image with Laplacian kernel
    INFO | 2026-08-26 13:26:31 | procimg.py:lacosmic:229 | Found 29616 candidate cosmic-ray pixels
    INFO | 2026-08-26 13:26:31 | procimg.py:lacosmic:235 | Reduced to 29616 candidates after excluding known bad pixels.
    INFO | 2026-08-26 13:26:42 | procimg.py:lacosmic:246 | Reduced to 6662 candidates after excluding compact objects.
    INFO | 2026-08-26 13:26:42 | procimg.py:lacosmic:250 | Finding neighboring pixels affected by cosmic rays
    INFO | 2026-08-26 13:26:42 | procimg.py:lacosmic:260 | Changed to 21184 candidates after evaluating neighboring pixels.
    INFO | 2026-08-26 13:26:42 | procimg.py:lacosmic:266 | Reduced to 21184 candidates after excluding known bad pixels.
    INFO | 2026-08-26 13:26:42 | procimg.py:lacosmic:271 | Iteration 1: 21184 pixels identified as cosmic rays (21184 are new)
    INFO | 2026-08-26 13:26:46 | procimg.py:lacosmic:300 | 20717 pixels identified as cosmic rays after removing false positives
    INFO | 2026-08-26 13:26:46 | pypeit_steps.py:findobj_on_det:381 | Object finding begins for KR.20240402.20507.99-Feige34_KCRM_20240402T054147.990 on det=1
    INFO | 2026-08-26 13:26:46 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2024-04-01/pypeit_run/keck_kcrm_B/Calibrations/Bias_B_1_DET01.fits
 WARNING | 2026-08-26 13:26:47 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-26 13:26:47 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RM1/2024-04-01/KR.20240402.20507.99.fits
    INFO | 2026-08-26 13:26:47 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2024-04-01/pypeit_run/keck_kcrm_B/Calibrations/Arc_B_1_DET01.fits
    INFO | 2026-08-26 13:26:47 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2024-04-01/pypeit_run/keck_kcrm_B/Calibrations/Tiltimg_B_1_DET01.fits
    INFO | 2026-08-26 13:26:48 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2024-04-01/pypeit_run/keck_kcrm_B/Calibrations/Slits_B_1_DET01.fits.gz
    INFO | 2026-08-26 13:26:48 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2024-04-01/pypeit_run/keck_kcrm_B/Calibrations/WaveCalib_B_1_DET01.fits
    INFO | 2026-08-26 13:26:48 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2024-04-01/pypeit_run/keck_kcrm_B/Calibrations/Tilts_B_1_DET01.fits
    INFO | 2026-08-26 13:26:48 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2024-04-01/pypeit_run/keck_kcrm_B/Calibrations/Alignment_B_1_DET01.fits
    INFO | 2026-08-26 13:26:48 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2024-04-01/pypeit_run/keck_kcrm_B/Calibrations/ScatteredLight_B_1_DET01.fits.gz
    INFO | 2026-08-26 13:26:50 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2024-04-01/pypeit_run/keck_kcrm_B/Calibrations/Flat_B_1_DET01.fits
    INFO | 2026-08-26 13:26:54 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-26 13:26:54 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-26 13:26:54 | pypeit_steps.py:findobj_on_det:387 | Reducing detector 1
    INFO | 2026-08-26 13:26:54 | pypeit_steps.py:load_skyregions:606 | Generating skysub mask based on the user defined regions: :40,65:
    INFO | 2026-08-26 13:26:57 | find_objects.py:__init__:164 | Initializing slits
    INFO | 2026-08-26 13:26:58 | find_objects.py:__init__:232 | Generating tilts image from fit in waveTilts
    INFO | 2026-08-26 13:26:58 | wavetilts.py:fit2tiltimg:143 | Generating a tilts image from the fit parameters
    INFO | 2026-08-26 13:27:57 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 121
    INFO | 2026-08-26 13:27:58 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-26 13:27:58 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-26 13:27:58 | fitting.py:bspline_profile:1157 |     npoly = 3 profile basis functions
    INFO | 2026-08-26 13:27:58 | fitting.py:bspline_profile:1158 |     ngood = 406788/577927 measurements
    INFO | 2026-08-26 13:27:58 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-26 13:27:58 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-26 13:27:59 | fitting.py:bspline_profile:1257 |                      1     3.232   175245    1.00                  
    INFO | 2026-08-26 13:27:59 | fitting.py:bspline_profile:1257 |                      2     0.895   175405    1.00                  
    INFO | 2026-08-26 13:28:00 | fitting.py:bspline_profile:1257 |                      3     0.889   175424    1.00                  
    INFO | 2026-08-26 13:28:01 | fitting.py:bspline_profile:1257 |                      4     0.888   175428    1.00                  
    INFO | 2026-08-26 13:28:01 | fitting.py:bspline_profile:1257 |                      5     0.888   175429    1.00                  
    INFO | 2026-08-26 13:28:02 | fitting.py:bspline_profile:1257 |                      6     0.888   175429    1.00                  
    INFO | 2026-08-26 13:28:02 | fitting.py:bspline_profile:1272 |                   DONE     0.888   175429    1.00                  
    INFO | 2026-08-26 13:28:02 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-26 13:28:02 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 280
    INFO | 2026-08-26 13:28:03 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-26 13:28:03 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-26 13:28:03 | fitting.py:bspline_profile:1157 |     npoly = 3 profile basis functions
    INFO | 2026-08-26 13:28:03 | fitting.py:bspline_profile:1158 |     ngood = 407501/578568 measurements
    INFO | 2026-08-26 13:28:03 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-26 13:28:03 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-26 13:28:04 | fitting.py:bspline_profile:1257 |                      1     2.332   174105    1.00                  
    INFO | 2026-08-26 13:28:04 | fitting.py:bspline_profile:1257 |                      2     0.891   174226    1.00                  
    INFO | 2026-08-26 13:28:05 | fitting.py:bspline_profile:1257 |                      3     0.886   174243    1.00                  
    INFO | 2026-08-26 13:28:06 | fitting.py:bspline_profile:1257 |                      4     0.886   174244    1.00                  
    INFO | 2026-08-26 13:28:06 | fitting.py:bspline_profile:1257 |                      5     0.886   174245    1.00                  
    INFO | 2026-08-26 13:28:07 | fitting.py:bspline_profile:1257 |                      6     0.886   174245    1.00                  
    INFO | 2026-08-26 13:28:07 | fitting.py:bspline_profile:1272 |                   DONE     0.886   174245    1.00                  
    INFO | 2026-08-26 13:28:07 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-26 13:28:07 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 436
    INFO | 2026-08-26 13:28:07 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-26 13:28:07 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-26 13:28:07 | fitting.py:bspline_profile:1157 |     npoly = 3 profile basis functions
    INFO | 2026-08-26 13:28:07 | fitting.py:bspline_profile:1158 |     ngood = 407598/578831 measurements
    INFO | 2026-08-26 13:28:07 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-26 13:28:07 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-26 13:28:08 | fitting.py:bspline_profile:1257 |                      1     3.225   173836    1.00                  
