    INFO | 2026-08-26 13:26:12 | inputfiles.py:from_file:136 | Loading the reduction file
    INFO | 2026-08-26 13:27:18 | exposure.py:reduce_exposure:406 | Reducing target feige34
Combining frames:
KR.20231212.56477.40.fits

    INFO | 2026-08-26 13:27:18 | exposure.py:reduce_exposure:417 | Detectors to work on: [1]
    INFO | 2026-08-26 13:27:18 | exposure.py:reduce_exposure:422 | Calibrating detector 1
    INFO | 2026-08-26 13:27:18 | pypeit_steps.py:calib_one:173 | Building/loading calibrations for detector 1
    INFO | 2026-08-26 13:27:18 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2023-12-11/pypeit_run/keck_kcrm_C/Calibrations/Bias_C_2_DET01.fits
 WARNING | 2026-08-26 13:27:19 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-26 13:27:19 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RM1/2023-12-11/KR.20231212.05990.87.fits
 WARNING | 2026-08-26 13:27:19 | keck_kcwi.py:bpm:820 | KCRM bad pixel mask is not available for ampmode=L2U2L1U1 binning=2,2
    INFO | 2026-08-26 13:27:19 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2023-12-11/pypeit_run/keck_kcrm_C/Calibrations/Arc_C_2_DET01.fits
    INFO | 2026-08-26 13:27:19 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2023-12-11/pypeit_run/keck_kcrm_C/Calibrations/Tiltimg_C_2_DET01.fits
    INFO | 2026-08-26 13:27:19 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2023-12-11/pypeit_run/keck_kcrm_C/Calibrations/Slits_C_2_DET01.fits.gz
    INFO | 2026-08-26 13:27:19 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2023-12-11/pypeit_run/keck_kcrm_C/Calibrations/WaveCalib_C_2_DET01.fits
    INFO | 2026-08-26 13:27:19 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2023-12-11/pypeit_run/keck_kcrm_C/Calibrations/Tilts_C_2_DET01.fits
    INFO | 2026-08-26 13:27:19 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2023-12-11/pypeit_run/keck_kcrm_C/Calibrations/Alignment_C_2_DET01.fits
    INFO | 2026-08-26 13:27:19 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2023-12-11/pypeit_run/keck_kcrm_C/Calibrations/ScatteredLight_C_2_DET01.fits.gz
    INFO | 2026-08-26 13:27:20 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2023-12-11/pypeit_run/keck_kcrm_C/Calibrations/Flat_C_2_DET01.fits
    INFO | 2026-08-26 13:27:22 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-26 13:27:22 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-26 13:27:22 | exposure.py:process_exposure:126 | Reducing detector 1
    INFO | 2026-08-26 13:27:22 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2023-12-11/pypeit_run/keck_kcrm_C/Calibrations/Bias_C_2_DET01.fits
 WARNING | 2026-08-26 13:27:22 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-26 13:27:22 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RM1/2023-12-11/KR.20231212.56477.40.fits
    INFO | 2026-08-26 13:27:22 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2023-12-11/pypeit_run/keck_kcrm_C/Calibrations/Arc_C_2_DET01.fits
    INFO | 2026-08-26 13:27:22 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2023-12-11/pypeit_run/keck_kcrm_C/Calibrations/Tiltimg_C_2_DET01.fits
    INFO | 2026-08-26 13:27:22 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2023-12-11/pypeit_run/keck_kcrm_C/Calibrations/Slits_C_2_DET01.fits.gz
    INFO | 2026-08-26 13:27:22 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2023-12-11/pypeit_run/keck_kcrm_C/Calibrations/WaveCalib_C_2_DET01.fits
    INFO | 2026-08-26 13:27:22 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2023-12-11/pypeit_run/keck_kcrm_C/Calibrations/Tilts_C_2_DET01.fits
    INFO | 2026-08-26 13:27:22 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2023-12-11/pypeit_run/keck_kcrm_C/Calibrations/Alignment_C_2_DET01.fits
    INFO | 2026-08-26 13:27:22 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2023-12-11/pypeit_run/keck_kcrm_C/Calibrations/ScatteredLight_C_2_DET01.fits.gz
    INFO | 2026-08-26 13:27:23 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2023-12-11/pypeit_run/keck_kcrm_C/Calibrations/Flat_C_2_DET01.fits
    INFO | 2026-08-26 13:27:23 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-26 13:27:23 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-26 13:27:23 | pypeit_steps.py:process_one_det:260 | Image processing begins for KR.20231212.56477.40-feige34_KCRM_20231212T154117.002 on det=1
    INFO | 2026-08-26 13:27:23 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RM1/2023-12-11/KR.20231212.56477.40.fits
    INFO | 2026-08-26 13:27:24 | rawimage.py:process:564 | Performing basic image processing on KR.20231212.56477.40.fits.
    INFO | 2026-08-26 13:27:24 | rawimage.py:estimate_readnoise:359 | Estimated readnoise of amplifier 1 = 3.710 e-
    INFO | 2026-08-26 13:27:24 | rawimage.py:estimate_readnoise:359 | Estimated readnoise of amplifier 2 = 3.725 e-
    INFO | 2026-08-26 13:27:28 | procimg.py:lacosmic:170 | Detecting cosmic rays with the L.A.Cosmic algorithm
    INFO | 2026-08-26 13:27:28 | procimg.py:lacosmic:218 | Convolving image with Laplacian kernel
    INFO | 2026-08-26 13:27:30 | procimg.py:lacosmic:229 | Found 3023 candidate cosmic-ray pixels
    INFO | 2026-08-26 13:27:30 | procimg.py:lacosmic:235 | Reduced to 3023 candidates after excluding known bad pixels.
    INFO | 2026-08-26 13:27:33 | procimg.py:lacosmic:246 | Reduced to 1055 candidates after excluding compact objects.
    INFO | 2026-08-26 13:27:33 | procimg.py:lacosmic:250 | Finding neighboring pixels affected by cosmic rays
    INFO | 2026-08-26 13:27:33 | procimg.py:lacosmic:260 | Changed to 2818 candidates after evaluating neighboring pixels.
    INFO | 2026-08-26 13:27:33 | procimg.py:lacosmic:266 | Reduced to 2817 candidates after excluding known bad pixels.
    INFO | 2026-08-26 13:27:33 | procimg.py:lacosmic:271 | Iteration 1: 2817 pixels identified as cosmic rays (2817 are new)
    INFO | 2026-08-26 13:27:34 | procimg.py:lacosmic:300 | 2747 pixels identified as cosmic rays after removing false positives
    INFO | 2026-08-26 13:27:34 | pypeit_steps.py:findobj_on_det:381 | Object finding begins for KR.20231212.56477.40-feige34_KCRM_20231212T154117.002 on det=1
    INFO | 2026-08-26 13:27:34 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2023-12-11/pypeit_run/keck_kcrm_C/Calibrations/Bias_C_2_DET01.fits
 WARNING | 2026-08-26 13:27:34 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-26 13:27:34 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RM1/2023-12-11/KR.20231212.56477.40.fits
    INFO | 2026-08-26 13:27:34 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2023-12-11/pypeit_run/keck_kcrm_C/Calibrations/Arc_C_2_DET01.fits
    INFO | 2026-08-26 13:27:34 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2023-12-11/pypeit_run/keck_kcrm_C/Calibrations/Tiltimg_C_2_DET01.fits
    INFO | 2026-08-26 13:27:34 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2023-12-11/pypeit_run/keck_kcrm_C/Calibrations/Slits_C_2_DET01.fits.gz
    INFO | 2026-08-26 13:27:34 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2023-12-11/pypeit_run/keck_kcrm_C/Calibrations/WaveCalib_C_2_DET01.fits
    INFO | 2026-08-26 13:27:35 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2023-12-11/pypeit_run/keck_kcrm_C/Calibrations/Tilts_C_2_DET01.fits
    INFO | 2026-08-26 13:27:35 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2023-12-11/pypeit_run/keck_kcrm_C/Calibrations/Alignment_C_2_DET01.fits
    INFO | 2026-08-26 13:27:35 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2023-12-11/pypeit_run/keck_kcrm_C/Calibrations/ScatteredLight_C_2_DET01.fits.gz
    INFO | 2026-08-26 13:27:35 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2023-12-11/pypeit_run/keck_kcrm_C/Calibrations/Flat_C_2_DET01.fits
    INFO | 2026-08-26 13:27:37 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-26 13:27:37 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-26 13:27:37 | pypeit_steps.py:findobj_on_det:387 | Reducing detector 1
    INFO | 2026-08-26 13:27:37 | pypeit_steps.py:load_skyregions:606 | Generating skysub mask based on the user defined regions: :39,65:
    INFO | 2026-08-26 13:27:37 | find_objects.py:__init__:164 | Initializing slits
    INFO | 2026-08-26 13:27:37 | find_objects.py:__init__:232 | Generating tilts image from fit in waveTilts
    INFO | 2026-08-26 13:27:37 | wavetilts.py:fit2tiltimg:143 | Generating a tilts image from the fit parameters
    INFO | 2026-08-26 13:27:47 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 62
    INFO | 2026-08-26 13:27:47 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-26 13:27:47 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-26 13:27:47 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-26 13:27:47 | fitting.py:bspline_profile:1158 |     ngood = 94181/144176 measurements
    INFO | 2026-08-26 13:27:47 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-26 13:27:47 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-26 13:27:47 | fitting.py:bspline_profile:1257 |                      1     0.966    50087    1.00                  
    INFO | 2026-08-26 13:27:48 | fitting.py:bspline_profile:1257 |                      2     0.952    50087    1.00                  
    INFO | 2026-08-26 13:27:48 | fitting.py:bspline_profile:1272 |                   DONE     0.952    50087    1.00                  
    INFO | 2026-08-26 13:27:48 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-26 13:27:48 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 143
    INFO | 2026-08-26 13:27:48 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-26 13:27:48 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-26 13:27:48 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-26 13:27:48 | fitting.py:bspline_profile:1158 |     ngood = 94245/144297 measurements
    INFO | 2026-08-26 13:27:48 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-26 13:27:48 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-26 13:27:48 | fitting.py:bspline_profile:1257 |                      1     0.953    50165    1.00                  
    INFO | 2026-08-26 13:27:48 | fitting.py:bspline_profile:1257 |                      2     0.938    50165    1.00                  
    INFO | 2026-08-26 13:27:48 | fitting.py:bspline_profile:1272 |                   DONE     0.938    50165    1.00                  
    INFO | 2026-08-26 13:27:48 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-26 13:27:48 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 219
    INFO | 2026-08-26 13:27:48 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-26 13:27:48 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-26 13:27:48 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-26 13:27:48 | fitting.py:bspline_profile:1158 |     ngood = 94758/144521 measurements
    INFO | 2026-08-26 13:27:48 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-26 13:27:48 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-26 13:27:49 | fitting.py:bspline_profile:1257 |                      1     0.945    49846    1.00                  
    INFO | 2026-08-26 13:27:49 | fitting.py:bspline_profile:1257 |                      2     0.934    49848    1.00                  
    INFO | 2026-08-26 13:27:49 | fitting.py:bspline_profile:1257 |                      3     0.934    49848    1.00                  
    INFO | 2026-08-26 13:27:49 | fitting.py:bspline_profile:1272 |                   DONE     0.934    49848    1.00                  
    INFO | 2026-08-26 13:27:49 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-26 13:27:49 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 297
    INFO | 2026-08-26 13:27:49 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-26 13:27:49 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-26 13:27:49 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-26 13:27:49 | fitting.py:bspline_profile:1158 |     ngood = 94117/144494 measurements
    INFO | 2026-08-26 13:27:49 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-26 13:27:49 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-26 13:27:49 | fitting.py:bspline_profile:1257 |                      1     0.961    50490    1.00                  
    INFO | 2026-08-26 13:27:49 | fitting.py:bspline_profile:1257 |                      2     0.945    50492    1.00                  
    INFO | 2026-08-26 13:27:50 | fitting.py:bspline_profile:1257 |                      3     0.945    50492    1.00                  
    INFO | 2026-08-26 13:27:50 | fitting.py:bspline_profile:1272 |                   DONE     0.945    50492    1.00                  
    INFO | 2026-08-26 13:27:50 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-26 13:27:50 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 371
    INFO | 2026-08-26 13:27:50 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-26 13:27:50 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-26 13:27:50 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-26 13:27:50 | fitting.py:bspline_profile:1158 |     ngood = 94639/144573 measurements
    INFO | 2026-08-26 13:27:50 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-26 13:27:50 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-26 13:27:50 | fitting.py:bspline_profile:1257 |                      1     0.946    50028    1.00                  
    INFO | 2026-08-26 13:27:50 | fitting.py:bspline_profile:1257 |                      2     0.933    50029    1.00                  
    INFO | 2026-08-26 13:27:50 | fitting.py:bspline_profile:1257 |                      3     0.933    50029    1.00                  
    INFO | 2026-08-26 13:27:50 | fitting.py:bspline_profile:1272 |                   DONE     0.933    50029    1.00                  
    INFO | 2026-08-26 13:27:50 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-26 13:27:50 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 446
    INFO | 2026-08-26 13:27:50 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-26 13:27:50 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-26 13:27:50 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-26 13:27:50 | fitting.py:bspline_profile:1158 |     ngood = 94102/144602 measurements
    INFO | 2026-08-26 13:27:50 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-26 13:27:50 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-26 13:27:51 | fitting.py:bspline_profile:1257 |                      1     0.948    50600    1.00                  
    INFO | 2026-08-26 13:27:51 | fitting.py:bspline_profile:1257 |                      2     0.934    50602    1.00                  
    INFO | 2026-08-26 13:27:51 | fitting.py:bspline_profile:1257 |                      3     0.934    50602    1.00                  
    INFO | 2026-08-26 13:27:51 | fitting.py:bspline_profile:1272 |                   DONE     0.934    50602    1.00                  
    INFO | 2026-08-26 13:27:51 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-26 13:27:51 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 519
    INFO | 2026-08-26 13:27:51 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-26 13:27:51 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-26 13:27:51 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-26 13:27:51 | fitting.py:bspline_profile:1158 |     ngood = 94055/144550 measurements
    INFO | 2026-08-26 13:27:51 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-26 13:27:51 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-26 13:27:51 | fitting.py:bspline_profile:1257 |                      1     1.031    50624    1.00                  
    INFO | 2026-08-26 13:27:52 | fitting.py:bspline_profile:1257 |                      2     0.934    50627    1.00                  
    INFO | 2026-08-26 13:27:52 | fitting.py:bspline_profile:1257 |                      3     0.934    50628    1.00                  
    INFO | 2026-08-26 13:27:52 | fitting.py:bspline_profile:1257 |                      4     0.934    50628    1.00                  
    INFO | 2026-08-26 13:27:52 | fitting.py:bspline_profile:1272 |                   DONE     0.934    50628    1.00                  
    INFO | 2026-08-26 13:27:52 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-26 13:27:52 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 593
    INFO | 2026-08-26 13:27:52 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-26 13:27:52 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-26 13:27:52 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-26 13:27:52 | fitting.py:bspline_profile:1158 |     ngood = 94334/144695 measurements
    INFO | 2026-08-26 13:27:52 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-26 13:27:52 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-26 13:27:52 | fitting.py:bspline_profile:1257 |                      1     0.975    50481    1.00                  
    INFO | 2026-08-26 13:27:52 | fitting.py:bspline_profile:1257 |                      2     0.943    50483    1.00                  
    INFO | 2026-08-26 13:27:53 | fitting.py:bspline_profile:1257 |                      3     0.942    50483    1.00                  
    INFO | 2026-08-26 13:27:53 | fitting.py:bspline_profile:1272 |                   DONE     0.942    50483    1.00                  
    INFO | 2026-08-26 13:27:53 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-26 13:27:53 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 666
    INFO | 2026-08-26 13:27:53 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-26 13:27:53 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-26 13:27:53 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-26 13:27:53 | fitting.py:bspline_profile:1158 |     ngood = 94214/144778 measurements
    INFO | 2026-08-26 13:27:53 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-26 13:27:53 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-26 13:27:53 | fitting.py:bspline_profile:1257 |                      1     0.957    50667    1.00                  
    INFO | 2026-08-26 13:27:53 | fitting.py:bspline_profile:1257 |                      2     0.943    50667    1.00                  
    INFO | 2026-08-26 13:27:53 | fitting.py:bspline_profile:1272 |                   DONE     0.943    50667    1.00                  
    INFO | 2026-08-26 13:27:53 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-26 13:27:53 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 740
    INFO | 2026-08-26 13:27:53 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-26 13:27:53 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-26 13:27:53 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-26 13:27:53 | fitting.py:bspline_profile:1158 |     ngood = 94889/145042 measurements
    INFO | 2026-08-26 13:27:53 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-26 13:27:53 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-26 13:27:53 | fitting.py:bspline_profile:1257 |                      1     0.947    50247    1.00                  
    INFO | 2026-08-26 13:27:54 | fitting.py:bspline_profile:1257 |                      2     0.934    50248    1.00                  
    INFO | 2026-08-26 13:27:54 | fitting.py:bspline_profile:1257 |                      3     0.934    50248    1.00                  
    INFO | 2026-08-26 13:27:54 | fitting.py:bspline_profile:1272 |                   DONE     0.934    50248    1.00                  
    INFO | 2026-08-26 13:27:54 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-26 13:27:54 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 813
    INFO | 2026-08-26 13:27:54 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-26 13:27:54 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-26 13:27:54 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-26 13:27:54 | fitting.py:bspline_profile:1158 |     ngood = 94702/144810 measurements
    INFO | 2026-08-26 13:27:54 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-26 13:27:54 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-26 13:27:54 | fitting.py:bspline_profile:1257 |                      1     0.969    50229    1.00                  
    INFO | 2026-08-26 13:27:54 | fitting.py:bspline_profile:1257 |                      2     0.953    50233    1.00                  
    INFO | 2026-08-26 13:27:55 | fitting.py:bspline_profile:1257 |                      3     0.952    50233    1.00                  
    INFO | 2026-08-26 13:27:55 | fitting.py:bspline_profile:1272 |                   DONE     0.952    50233    1.00                  
    INFO | 2026-08-26 13:27:55 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-26 13:27:55 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 887
    INFO | 2026-08-26 13:27:55 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-26 13:27:55 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-26 13:27:55 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-26 13:27:55 | fitting.py:bspline_profile:1158 |     ngood = 95051/145223 measurements
    INFO | 2026-08-26 13:27:55 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-26 13:27:55 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-26 13:27:55 | fitting.py:bspline_profile:1257 |                      1     1.018    50331    1.00                  
    INFO | 2026-08-26 13:27:55 | fitting.py:bspline_profile:1257 |                      2     0.997    50336    1.00                  
    INFO | 2026-08-26 13:27:55 | fitting.py:bspline_profile:1257 |                      3     0.996    50336    1.00                  
    INFO | 2026-08-26 13:27:55 | fitting.py:bspline_profile:1272 |                   DONE     0.996    50336    1.00                  
    INFO | 2026-08-26 13:27:55 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-26 13:27:55 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 1166
    INFO | 2026-08-26 13:27:55 | skysub.py:global_skysub:195 | Full fit in global sky sub.
