    INFO | 2026-08-23 18:41:44 | inputfiles.py:from_file:136 | Loading the reduction file
    INFO | 2026-08-23 18:41:44 | metadata.py:_build:235 | Adding metadata for KR.20231017.02474.71.fits
    INFO | 2026-08-23 18:41:44 | metadata.py:_build:235 | Adding metadata for KR.20231017.02518.57.fits
    INFO | 2026-08-23 18:41:44 | metadata.py:_build:235 | Adding metadata for KR.20231017.06564.98.fits
    INFO | 2026-08-23 18:41:44 | metadata.py:_build:235 | Adding metadata for KR.20231017.06608.84.fits
    INFO | 2026-08-23 18:41:44 | metadata.py:_build:235 | Adding metadata for KR.20231017.06652.70.fits
    INFO | 2026-08-23 18:41:44 | metadata.py:_build:235 | Adding metadata for KR.20231017.06696.56.fits
    INFO | 2026-08-23 18:41:44 | metadata.py:_build:235 | Adding metadata for KR.20231017.06740.42.fits
    INFO | 2026-08-23 18:41:44 | metadata.py:_build:235 | Adding metadata for KR.20231017.06784.28.fits
    INFO | 2026-08-23 18:41:44 | metadata.py:_build:235 | Adding metadata for KR.20231017.06828.14.fits
    INFO | 2026-08-23 18:41:44 | metadata.py:_build:235 | Adding metadata for KR.20231017.04762.60.fits
    INFO | 2026-08-23 18:41:44 | metadata.py:_build:235 | Adding metadata for KR.20231017.04906.42.fits
    INFO | 2026-08-23 18:41:44 | metadata.py:_build:235 | Adding metadata for KR.20231017.05050.24.fits
    INFO | 2026-08-23 18:41:44 | metadata.py:_build:235 | Adding metadata for KR.20231017.03766.30.fits
    INFO | 2026-08-23 18:41:44 | metadata.py:_build:235 | Adding metadata for KR.20231017.03820.90.fits
    INFO | 2026-08-23 18:41:44 | metadata.py:_build:235 | Adding metadata for KR.20231017.03874.60.fits
    INFO | 2026-08-23 18:41:44 | metadata.py:_build:235 | Adding metadata for KR.20231017.03928.22.fits
    INFO | 2026-08-23 18:41:44 | metadata.py:_build:235 | Adding metadata for KR.20231017.03982.28.fits
    INFO | 2026-08-23 18:41:44 | metadata.py:_build:235 | Adding metadata for KR.20231017.04036.34.fits
    INFO | 2026-08-23 18:41:44 | metadata.py:_build:235 | Adding metadata for KR.20231017.37137.70.fits
    INFO | 2026-08-23 18:41:44 | metadata.py:_build:235 | Adding metadata for KR.20231017.37272.34.fits
    INFO | 2026-08-23 18:41:44 | metadata.py:_build:235 | Adding metadata for KR.20231017.37406.98.fits
    INFO | 2026-08-23 18:41:44 | metadata.py:_build:235 | Adding metadata for KR.20231017.54698.13.fits
    INFO | 2026-08-23 18:41:44 | metadata.py:_build:235 | Adding metadata for KR.20231017.54831.75.fits
    INFO | 2026-08-23 18:41:44 | metadata.py:_build:235 | Adding metadata for KR.20231017.54966.39.fits
    INFO | 2026-08-23 18:41:44 | metadata.py:_build:235 | Adding metadata for KR.20231017.03418.21.fits
    INFO | 2026-08-23 18:41:44 | metadata.py:_build:235 | Adding metadata for KR.20231017.03562.30.fits
    INFO | 2026-08-23 18:41:44 | metadata.py:_build:235 | Adding metadata for KR.20231017.03706.87.fits
 WARNING | 2026-08-23 18:41:44 | metadata.py:_vet_instrument:180 | The instrument name in the headers of the raw files does not match the expected one! Found KCWI, expected KCRM.  You may have chosen the wrong PypeIt spectrograph name!
 WARNING | 2026-08-23 18:41:44 | metadata.py:get_frame_types:1384 | Removing existing frametype and framebit columns.
    INFO | 2026-08-23 18:41:44 | metadata.py:get_frame_types:1391 | Typing files
    INFO | 2026-08-23 18:41:44 | metadata.py:get_frame_types:1401 | Using user-provided frame types.
    INFO | 2026-08-23 18:41:44 | calibrations.py:check_for_calibs:1862 | Congrats!!  You passed the calibrations inspection!!
    INFO | 2026-08-23 18:41:44 | metadata.py:unique_configurations:696 | Setup column already set.  Finding unique configurations.
    INFO | 2026-08-23 18:41:44 | metadata.py:unique_configurations:706 | Found 1 unique configurations.
    INFO | 2026-08-23 18:41:44 | calibrations.py:association_summary:1731 | Calibration association file written to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-16/pypeit_run/keck_kcrm_B/keck_kcrm_B.calib
    INFO | 2026-08-23 18:41:44 | pypeit.py:__init__:133 | Setting reduction path to /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-16/pypeit_run/keck_kcrm_B
    INFO | 2026-08-23 18:41:44 | pypeit.py:__init__:134 | Calibration frames saved to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-16/pypeit_run/keck_kcrm_B/Calibrations
    INFO | 2026-08-23 18:41:44 | pypeit.py:__init__:135 | Science data output to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-16/pypeit_run/keck_kcrm_B/Science
    INFO | 2026-08-23 18:41:44 | pypeit.py:__init__:136 | Quality assessment plots output to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-16/pypeit_run/keck_kcrm_B/QA
    INFO | 2026-08-23 18:41:44 | pypeit.py:reduce_calibID:311 | Found 6 science frames in calibration group 1.
    INFO | 2026-08-23 18:41:44 | exposure.py:reduce_exposure:406 | Reducing target g191b2b
Combining frames:
KR.20231017.37137.70.fits

    INFO | 2026-08-23 18:41:44 | exposure.py:reduce_exposure:417 | Detectors to work on: [1]
    INFO | 2026-08-23 18:41:44 | exposure.py:reduce_exposure:422 | Calibrating detector 1
    INFO | 2026-08-23 18:41:44 | pypeit_steps.py:calib_one:173 | Building/loading calibrations for detector 1
    INFO | 2026-08-23 18:41:44 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-16/pypeit_run/keck_kcrm_B/Calibrations/Bias_B_1_DET01.fits
 WARNING | 2026-08-23 18:41:44 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-23 18:41:44 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RH1/2023-10-16/KR.20231017.02714.41.fits
 WARNING | 2026-08-23 18:41:44 | keck_kcwi.py:bpm:820 | KCRM bad pixel mask is not available for ampmode=L2U2L1U1 binning=2,2
    INFO | 2026-08-23 18:41:44 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-16/pypeit_run/keck_kcrm_B/Calibrations/Arc_B_1_DET01.fits
    INFO | 2026-08-23 18:41:44 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-16/pypeit_run/keck_kcrm_B/Calibrations/Tiltimg_B_1_DET01.fits
    INFO | 2026-08-23 18:41:44 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-16/pypeit_run/keck_kcrm_B/Calibrations/Slits_B_1_DET01.fits.gz
    INFO | 2026-08-23 18:41:44 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-16/pypeit_run/keck_kcrm_B/Calibrations/WaveCalib_B_1_DET01.fits
    INFO | 2026-08-23 18:41:45 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-16/pypeit_run/keck_kcrm_B/Calibrations/Tilts_B_1_DET01.fits
    INFO | 2026-08-23 18:41:45 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-16/pypeit_run/keck_kcrm_B/Calibrations/Alignment_B_1_DET01.fits
    INFO | 2026-08-23 18:41:45 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-16/pypeit_run/keck_kcrm_B/Calibrations/ScatteredLight_B_1_DET01.fits.gz
    INFO | 2026-08-23 18:41:45 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-16/pypeit_run/keck_kcrm_B/Calibrations/Flat_B_1_DET01.fits
    INFO | 2026-08-23 18:41:46 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-23 18:41:46 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-23 18:41:46 | exposure.py:process_exposure:126 | Reducing detector 1
    INFO | 2026-08-23 18:41:46 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-16/pypeit_run/keck_kcrm_B/Calibrations/Bias_B_1_DET01.fits
 WARNING | 2026-08-23 18:41:46 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-23 18:41:46 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RH1/2023-10-16/KR.20231017.37137.70.fits
    INFO | 2026-08-23 18:41:46 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-16/pypeit_run/keck_kcrm_B/Calibrations/Arc_B_1_DET01.fits
    INFO | 2026-08-23 18:41:46 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-16/pypeit_run/keck_kcrm_B/Calibrations/Tiltimg_B_1_DET01.fits
    INFO | 2026-08-23 18:41:46 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-16/pypeit_run/keck_kcrm_B/Calibrations/Slits_B_1_DET01.fits.gz
    INFO | 2026-08-23 18:41:46 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-16/pypeit_run/keck_kcrm_B/Calibrations/WaveCalib_B_1_DET01.fits
    INFO | 2026-08-23 18:41:46 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-16/pypeit_run/keck_kcrm_B/Calibrations/Tilts_B_1_DET01.fits
    INFO | 2026-08-23 18:41:46 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-16/pypeit_run/keck_kcrm_B/Calibrations/Alignment_B_1_DET01.fits
    INFO | 2026-08-23 18:41:46 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-16/pypeit_run/keck_kcrm_B/Calibrations/ScatteredLight_B_1_DET01.fits.gz
    INFO | 2026-08-23 18:41:46 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-16/pypeit_run/keck_kcrm_B/Calibrations/Flat_B_1_DET01.fits
    INFO | 2026-08-23 18:41:47 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-23 18:41:47 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-23 18:41:47 | pypeit_steps.py:process_one_det:260 | Image processing begins for KR.20231017.37137.70-g191b2b_KCRM_20231017T101857.744 on det=1
    INFO | 2026-08-23 18:41:47 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RH1/2023-10-16/KR.20231017.37137.70.fits
    INFO | 2026-08-23 18:41:47 | rawimage.py:process:564 | Performing basic image processing on KR.20231017.37137.70.fits.
    INFO | 2026-08-23 18:41:47 | rawimage.py:estimate_readnoise:359 | Estimated readnoise of amplifier 1 = 3.933 e-
    INFO | 2026-08-23 18:41:47 | rawimage.py:estimate_readnoise:359 | Estimated readnoise of amplifier 2 = 3.917 e-
    INFO | 2026-08-23 18:41:50 | procimg.py:lacosmic:170 | Detecting cosmic rays with the L.A.Cosmic algorithm
    INFO | 2026-08-23 18:41:50 | procimg.py:lacosmic:218 | Convolving image with Laplacian kernel
    INFO | 2026-08-23 18:41:51 | procimg.py:lacosmic:229 | Found 8795 candidate cosmic-ray pixels
    INFO | 2026-08-23 18:41:51 | procimg.py:lacosmic:235 | Reduced to 8795 candidates after excluding known bad pixels.
    INFO | 2026-08-23 18:41:54 | procimg.py:lacosmic:246 | Reduced to 3767 candidates after excluding compact objects.
    INFO | 2026-08-23 18:41:54 | procimg.py:lacosmic:250 | Finding neighboring pixels affected by cosmic rays
    INFO | 2026-08-23 18:41:54 | procimg.py:lacosmic:260 | Changed to 10744 candidates after evaluating neighboring pixels.
    INFO | 2026-08-23 18:41:54 | procimg.py:lacosmic:266 | Reduced to 10744 candidates after excluding known bad pixels.
    INFO | 2026-08-23 18:41:54 | procimg.py:lacosmic:271 | Iteration 1: 10744 pixels identified as cosmic rays (10744 are new)
    INFO | 2026-08-23 18:41:54 | procimg.py:lacosmic:300 | 10723 pixels identified as cosmic rays after removing false positives
    INFO | 2026-08-23 18:41:54 | pypeit_steps.py:findobj_on_det:381 | Object finding begins for KR.20231017.37137.70-g191b2b_KCRM_20231017T101857.744 on det=1
    INFO | 2026-08-23 18:41:54 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-16/pypeit_run/keck_kcrm_B/Calibrations/Bias_B_1_DET01.fits
 WARNING | 2026-08-23 18:41:54 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-23 18:41:54 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RH1/2023-10-16/KR.20231017.37137.70.fits
    INFO | 2026-08-23 18:41:54 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-16/pypeit_run/keck_kcrm_B/Calibrations/Arc_B_1_DET01.fits
    INFO | 2026-08-23 18:41:54 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-16/pypeit_run/keck_kcrm_B/Calibrations/Tiltimg_B_1_DET01.fits
    INFO | 2026-08-23 18:41:54 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-16/pypeit_run/keck_kcrm_B/Calibrations/Slits_B_1_DET01.fits.gz
    INFO | 2026-08-23 18:41:54 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-16/pypeit_run/keck_kcrm_B/Calibrations/WaveCalib_B_1_DET01.fits
    INFO | 2026-08-23 18:41:55 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-16/pypeit_run/keck_kcrm_B/Calibrations/Tilts_B_1_DET01.fits
    INFO | 2026-08-23 18:41:55 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-16/pypeit_run/keck_kcrm_B/Calibrations/Alignment_B_1_DET01.fits
    INFO | 2026-08-23 18:41:55 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-16/pypeit_run/keck_kcrm_B/Calibrations/ScatteredLight_B_1_DET01.fits.gz
    INFO | 2026-08-23 18:41:55 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-16/pypeit_run/keck_kcrm_B/Calibrations/Flat_B_1_DET01.fits
    INFO | 2026-08-23 18:41:55 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-23 18:41:55 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-23 18:41:55 | pypeit_steps.py:findobj_on_det:387 | Reducing detector 1
    INFO | 2026-08-23 18:41:55 | pypeit_steps.py:load_skyregions:606 | Generating skysub mask based on the user defined regions: :42,69:
    INFO | 2026-08-23 18:41:56 | find_objects.py:__init__:164 | Initializing slits
    INFO | 2026-08-23 18:41:56 | find_objects.py:__init__:232 | Generating tilts image from fit in waveTilts
    INFO | 2026-08-23 18:41:56 | wavetilts.py:fit2tiltimg:143 | Generating a tilts image from the fit parameters
    INFO | 2026-08-23 18:42:03 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 59
    INFO | 2026-08-23 18:42:03 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-23 18:42:03 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-23 18:42:03 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-23 18:42:03 | fitting.py:bspline_profile:1158 |     ngood = 91040/142379 measurements
    INFO | 2026-08-23 18:42:03 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-23 18:42:03 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-23 18:42:03 | fitting.py:bspline_profile:1257 |                      1     1.505    51547    1.00                  
    INFO | 2026-08-23 18:42:03 | fitting.py:bspline_profile:1257 |                      2     1.002    51551    1.00                  
    INFO | 2026-08-23 18:42:03 | fitting.py:bspline_profile:1257 |                      3     1.002    51551    1.00                  
    INFO | 2026-08-23 18:42:03 | fitting.py:bspline_profile:1272 |                   DONE     1.002    51551    1.00                  
    INFO | 2026-08-23 18:42:03 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-23 18:42:03 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 139
    INFO | 2026-08-23 18:42:03 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-23 18:42:03 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-23 18:42:03 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-23 18:42:03 | fitting.py:bspline_profile:1158 |     ngood = 91383/143027 measurements
    INFO | 2026-08-23 18:42:03 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-23 18:42:03 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-23 18:42:04 | fitting.py:bspline_profile:1257 |                      1     1.017    51812    1.00                  
    INFO | 2026-08-23 18:42:04 | fitting.py:bspline_profile:1257 |                      2     0.991    51817    1.00                  
    INFO | 2026-08-23 18:42:04 | fitting.py:bspline_profile:1257 |                      3     0.991    51817    1.00                  
    INFO | 2026-08-23 18:42:04 | fitting.py:bspline_profile:1272 |                   DONE     0.991    51817    1.00                  
    INFO | 2026-08-23 18:42:04 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-23 18:42:04 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 215
    INFO | 2026-08-23 18:42:04 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-23 18:42:04 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-23 18:42:04 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-23 18:42:04 | fitting.py:bspline_profile:1158 |     ngood = 91087/142801 measurements
    INFO | 2026-08-23 18:42:04 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-23 18:42:04 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-23 18:42:04 | fitting.py:bspline_profile:1257 |                      1     3.133    51996    1.00                  
    INFO | 2026-08-23 18:42:04 | fitting.py:bspline_profile:1257 |                      2     0.990    51999    1.00                  
    INFO | 2026-08-23 18:42:05 | fitting.py:bspline_profile:1257 |                      3     0.989    51999    1.00                  
    INFO | 2026-08-23 18:42:05 | fitting.py:bspline_profile:1272 |                   DONE     0.989    51999    1.00                  
    INFO | 2026-08-23 18:42:05 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-23 18:42:05 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 293
    INFO | 2026-08-23 18:42:05 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-23 18:42:05 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-23 18:42:05 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-23 18:42:05 | fitting.py:bspline_profile:1158 |     ngood = 91524/143653 measurements
    INFO | 2026-08-23 18:42:05 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-23 18:42:05 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-23 18:42:05 | fitting.py:bspline_profile:1257 |                      1     5.429    52474    1.00                  
    INFO | 2026-08-23 18:42:05 | fitting.py:bspline_profile:1257 |                      2     1.001    52475    1.00                  
    INFO | 2026-08-23 18:42:05 | fitting.py:bspline_profile:1257 |                      3     1.001    52475    1.00                  
    INFO | 2026-08-23 18:42:05 | fitting.py:bspline_profile:1272 |                   DONE     1.001    52475    1.00                  
    INFO | 2026-08-23 18:42:05 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-23 18:42:05 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 367
    INFO | 2026-08-23 18:42:05 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-23 18:42:05 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-23 18:42:05 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-23 18:42:05 | fitting.py:bspline_profile:1158 |     ngood = 91947/143621 measurements
    INFO | 2026-08-23 18:42:05 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-23 18:42:05 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-23 18:42:05 | fitting.py:bspline_profile:1257 |                      1     1.551    51884    1.00                  
    INFO | 2026-08-23 18:42:06 | fitting.py:bspline_profile:1257 |                      2     0.996    51887    1.00                  
    INFO | 2026-08-23 18:42:06 | fitting.py:bspline_profile:1257 |                      3     0.996    51887    1.00                  
    INFO | 2026-08-23 18:42:06 | fitting.py:bspline_profile:1272 |                   DONE     0.996    51887    1.00                  
    INFO | 2026-08-23 18:42:06 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-23 18:42:06 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 442
    INFO | 2026-08-23 18:42:06 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-23 18:42:06 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-23 18:42:06 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-23 18:42:06 | fitting.py:bspline_profile:1158 |     ngood = 92642/143888 measurements
    INFO | 2026-08-23 18:42:06 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-23 18:42:06 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-23 18:42:06 | fitting.py:bspline_profile:1257 |                      1     1.417    52433    1.00                  
    INFO | 2026-08-23 18:42:06 | fitting.py:bspline_profile:1257 |                      2     1.253    52509    1.00                  
    INFO | 2026-08-23 18:42:06 | fitting.py:bspline_profile:1257 |                      3     1.245    52513    1.00                  
    INFO | 2026-08-23 18:42:07 | fitting.py:bspline_profile:1257 |                      4     1.244    52514    1.00                  
    INFO | 2026-08-23 18:42:07 | fitting.py:bspline_profile:1257 |                      5     1.244    52514    1.00                  
    INFO | 2026-08-23 18:42:07 | fitting.py:bspline_profile:1272 |                   DONE     1.244    52514    1.00                  
    INFO | 2026-08-23 18:42:07 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-23 18:42:07 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 515
