    INFO | 2026-08-24 12:29:18 | inputfiles.py:from_file:136 | Loading the reduction file
    INFO | 2026-08-24 12:29:52 | fitting.py:bspline_profile:1158 |     ngood = 92114/144207 measurements
    INFO | 2026-08-24 12:29:52 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-24 12:29:52 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-24 12:29:52 | fitting.py:bspline_profile:1257 |                      1     1.074    52400    1.00                  
    INFO | 2026-08-24 12:29:52 | fitting.py:bspline_profile:1257 |                      2     1.026    52407    1.00                  
    INFO | 2026-08-24 12:29:52 | fitting.py:bspline_profile:1257 |                      3     1.025    52407    1.00                  
    INFO | 2026-08-24 12:29:52 | fitting.py:bspline_profile:1272 |                   DONE     1.025    52407    1.00                  
    INFO | 2026-08-24 12:29:52 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-24 12:29:52 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 1829
    INFO | 2026-08-24 12:29:53 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-24 12:29:53 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-24 12:29:53 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-24 12:29:53 | fitting.py:bspline_profile:1158 |     ngood = 92227/144475 measurements
    INFO | 2026-08-24 12:29:53 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-24 12:29:53 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-24 12:29:53 | fitting.py:bspline_profile:1257 |                      1     1.051    52523    1.00                  
    INFO | 2026-08-24 12:29:53 | fitting.py:bspline_profile:1257 |                      2     1.006    52531    1.00                  
    INFO | 2026-08-24 12:29:53 | fitting.py:bspline_profile:1257 |                      3     1.005    52531    1.00                  
    INFO | 2026-08-24 12:29:53 | fitting.py:bspline_profile:1272 |                   DONE     1.005    52531    1.00                  
    INFO | 2026-08-24 12:29:53 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-24 12:29:53 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 1906
    INFO | 2026-08-24 12:29:53 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-24 12:29:53 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-24 12:29:53 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-24 12:29:53 | fitting.py:bspline_profile:1158 |     ngood = 91871/144206 measurements
    INFO | 2026-08-24 12:29:53 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-24 12:29:53 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-24 12:29:53 | fitting.py:bspline_profile:1257 |                      1     1.206    52676    1.00                  
    INFO | 2026-08-24 12:29:54 | fitting.py:bspline_profile:1257 |                      2     0.999    52683    1.00                  
    INFO | 2026-08-24 12:29:54 | fitting.py:bspline_profile:1257 |                      3     0.998    52683    1.00                  
    INFO | 2026-08-24 12:29:54 | fitting.py:bspline_profile:1272 |                   DONE     0.998    52683    1.00                  
    INFO | 2026-08-24 12:29:54 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-24 12:29:54 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 1988
    INFO | 2026-08-24 12:29:54 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-24 12:29:54 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-24 12:29:54 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-24 12:29:54 | fitting.py:bspline_profile:1158 |     ngood = 91140/143781 measurements
    INFO | 2026-08-24 12:29:54 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-24 12:29:54 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-24 12:29:54 | fitting.py:bspline_profile:1257 |                      1     1.437    52938    1.00                  
    INFO | 2026-08-24 12:29:54 | fitting.py:bspline_profile:1257 |                      2     1.001    52952    1.00                  
    INFO | 2026-08-24 12:29:54 | fitting.py:bspline_profile:1257 |                      3     0.999    52952    1.00                  
    INFO | 2026-08-24 12:29:54 | fitting.py:bspline_profile:1272 |                   DONE     0.999    52952    1.00                  
    INFO | 2026-08-24 12:29:54 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-24 12:29:54 | find_objects.py:find_objects_pypeline:788 | Finding objects on slit # 53
    INFO | 2026-08-24 12:29:55 | findobj_skymask.py:objs_in_slit:2095 | No objects found automatically.  Consider manual extraction.
    INFO | 2026-08-24 12:29:55 | find_objects.py:find_objects_pypeline:788 | Finding objects on slit # 133
    INFO | 2026-08-24 12:29:55 | findobj_skymask.py:objs_in_slit:2095 | No objects found automatically.  Consider manual extraction.
    INFO | 2026-08-24 12:29:55 | find_objects.py:find_objects_pypeline:788 | Finding objects on slit # 209
    INFO | 2026-08-24 12:29:55 | findobj_skymask.py:objs_in_slit:2095 | No objects found automatically.  Consider manual extraction.
    INFO | 2026-08-24 12:29:55 | find_objects.py:find_objects_pypeline:788 | Finding objects on slit # 287
    INFO | 2026-08-24 12:29:56 | findobj_skymask.py:objs_in_slit:2095 | No objects found automatically.  Consider manual extraction.
    INFO | 2026-08-24 12:29:56 | find_objects.py:find_objects_pypeline:788 | Finding objects on slit # 361
    INFO | 2026-08-24 12:29:56 | findobj_skymask.py:objs_in_slit:2095 | No objects found automatically.  Consider manual extraction.
    INFO | 2026-08-24 12:29:56 | find_objects.py:find_objects_pypeline:788 | Finding objects on slit # 437
    INFO | 2026-08-24 12:29:56 | findobj_skymask.py:objs_in_slit:2095 | No objects found automatically.  Consider manual extraction.
    INFO | 2026-08-24 12:29:56 | find_objects.py:find_objects_pypeline:788 | Finding objects on slit # 509
    INFO | 2026-08-24 12:29:56 | findobj_skymask.py:objs_in_slit:2095 | No objects found automatically.  Consider manual extraction.
    INFO | 2026-08-24 12:29:56 | find_objects.py:find_objects_pypeline:788 | Finding objects on slit # 583
    INFO | 2026-08-24 12:29:57 | findobj_skymask.py:objs_in_slit:2073 | Using slit edges as crutch for object tracing
    INFO | 2026-08-24 12:29:57 | findobj_skymask.py:objs_in_slit:2098 | Automatic finding routine found 1 objects
    INFO | 2026-08-24 12:29:57 | findobj_skymask.py:objs_in_slit:2102 | Fitting the traces
 WARNING | 2026-08-24 12:29:57 | polyutils.py:_fit:662 | RankWarning: The fit may be poorly conditioned
    INFO | 2026-08-24 12:29:57 | findobj_skymask.py:objs_in_slit:2254 | Successfully traced a total of 1 objects
    INFO | 2026-08-24 12:29:57 | find_objects.py:find_objects_pypeline:788 | Finding objects on slit # 656
    INFO | 2026-08-24 12:29:57 | findobj_skymask.py:objs_in_slit:2073 | Using slit edges as crutch for object tracing
    INFO | 2026-08-24 12:29:57 | findobj_skymask.py:objs_in_slit:2098 | Automatic finding routine found 1 objects
    INFO | 2026-08-24 12:29:57 | findobj_skymask.py:objs_in_slit:2102 | Fitting the traces
 WARNING | 2026-08-24 12:29:57 | polyutils.py:_fit:662 | RankWarning: The fit may be poorly conditioned
    INFO | 2026-08-24 12:29:57 | findobj_skymask.py:objs_in_slit:2254 | Successfully traced a total of 1 objects
    INFO | 2026-08-24 12:29:57 | find_objects.py:find_objects_pypeline:788 | Finding objects on slit # 730
    INFO | 2026-08-24 12:29:57 | findobj_skymask.py:objs_in_slit:2073 | Using slit edges as crutch for object tracing
    INFO | 2026-08-24 12:29:57 | findobj_skymask.py:objs_in_slit:2098 | Automatic finding routine found 1 objects
    INFO | 2026-08-24 12:29:57 | findobj_skymask.py:objs_in_slit:2102 | Fitting the traces
 WARNING | 2026-08-24 12:29:57 | polyutils.py:_fit:662 | RankWarning: The fit may be poorly conditioned
    INFO | 2026-08-24 12:29:58 | findobj_skymask.py:objs_in_slit:2254 | Successfully traced a total of 1 objects
    INFO | 2026-08-24 12:29:58 | find_objects.py:find_objects_pypeline:788 | Finding objects on slit # 804
    INFO | 2026-08-24 12:29:58 | findobj_skymask.py:objs_in_slit:2073 | Using slit edges as crutch for object tracing
    INFO | 2026-08-24 12:29:58 | findobj_skymask.py:objs_in_slit:2098 | Automatic finding routine found 1 objects
    INFO | 2026-08-24 12:29:58 | findobj_skymask.py:objs_in_slit:2102 | Fitting the traces
 WARNING | 2026-08-24 12:29:58 | polyutils.py:_fit:662 | RankWarning: The fit may be poorly conditioned
    INFO | 2026-08-24 12:29:58 | findobj_skymask.py:objs_in_slit:2254 | Successfully traced a total of 1 objects
    INFO | 2026-08-24 12:29:58 | find_objects.py:find_objects_pypeline:788 | Finding objects on slit # 878
    INFO | 2026-08-24 12:29:58 | findobj_skymask.py:objs_in_slit:2073 | Using slit edges as crutch for object tracing
    INFO | 2026-08-24 12:29:58 | findobj_skymask.py:objs_in_slit:2098 | Automatic finding routine found 1 objects
    INFO | 2026-08-24 12:29:58 | findobj_skymask.py:objs_in_slit:2102 | Fitting the traces
 WARNING | 2026-08-24 12:29:58 | polyutils.py:_fit:662 | RankWarning: The fit may be poorly conditioned
    INFO | 2026-08-24 12:29:58 | findobj_skymask.py:objs_in_slit:2254 | Successfully traced a total of 1 objects
    INFO | 2026-08-24 12:29:59 | find_objects.py:find_objects_pypeline:788 | Finding objects on slit # 1156
    INFO | 2026-08-24 12:29:59 | findobj_skymask.py:objs_in_slit:2073 | Using slit edges as crutch for object tracing
    INFO | 2026-08-24 12:29:59 | findobj_skymask.py:objs_in_slit:2098 | Automatic finding routine found 1 objects
    INFO | 2026-08-24 12:29:59 | findobj_skymask.py:objs_in_slit:2102 | Fitting the traces
 WARNING | 2026-08-24 12:29:59 | polyutils.py:_fit:662 | RankWarning: The fit may be poorly conditioned
    INFO | 2026-08-24 12:29:59 | findobj_skymask.py:objs_in_slit:2254 | Successfully traced a total of 1 objects
    INFO | 2026-08-24 12:29:59 | find_objects.py:find_objects_pypeline:788 | Finding objects on slit # 1230
    INFO | 2026-08-24 12:29:59 | findobj_skymask.py:objs_in_slit:2073 | Using slit edges as crutch for object tracing
    INFO | 2026-08-24 12:29:59 | findobj_skymask.py:objs_in_slit:2098 | Automatic finding routine found 1 objects
    INFO | 2026-08-24 12:29:59 | findobj_skymask.py:objs_in_slit:2102 | Fitting the traces
 WARNING | 2026-08-24 12:29:59 | polyutils.py:_fit:662 | RankWarning: The fit may be poorly conditioned
    INFO | 2026-08-24 12:29:59 | findobj_skymask.py:objs_in_slit:2254 | Successfully traced a total of 1 objects
    INFO | 2026-08-24 12:29:59 | find_objects.py:find_objects_pypeline:788 | Finding objects on slit # 1304
    INFO | 2026-08-24 12:30:00 | findobj_skymask.py:objs_in_slit:2073 | Using slit edges as crutch for object tracing
    INFO | 2026-08-24 12:30:00 | findobj_skymask.py:objs_in_slit:2098 | Automatic finding routine found 1 objects
    INFO | 2026-08-24 12:30:00 | findobj_skymask.py:objs_in_slit:2102 | Fitting the traces
 WARNING | 2026-08-24 12:30:00 | polyutils.py:_fit:662 | RankWarning: The fit may be poorly conditioned
    INFO | 2026-08-24 12:30:00 | findobj_skymask.py:objs_in_slit:2254 | Successfully traced a total of 1 objects
    INFO | 2026-08-24 12:30:00 | find_objects.py:find_objects_pypeline:788 | Finding objects on slit # 1378
    INFO | 2026-08-24 12:30:00 | findobj_skymask.py:objs_in_slit:2073 | Using slit edges as crutch for object tracing
    INFO | 2026-08-24 12:30:00 | findobj_skymask.py:objs_in_slit:2098 | Automatic finding routine found 1 objects
    INFO | 2026-08-24 12:30:00 | findobj_skymask.py:objs_in_slit:2102 | Fitting the traces
 WARNING | 2026-08-24 12:30:00 | polyutils.py:_fit:662 | RankWarning: The fit may be poorly conditioned
    INFO | 2026-08-24 12:30:00 | findobj_skymask.py:objs_in_slit:2254 | Successfully traced a total of 1 objects
    INFO | 2026-08-24 12:30:00 | find_objects.py:find_objects_pypeline:788 | Finding objects on slit # 1451
    INFO | 2026-08-24 12:30:00 | findobj_skymask.py:objs_in_slit:2073 | Using slit edges as crutch for object tracing
    INFO | 2026-08-24 12:30:00 | findobj_skymask.py:objs_in_slit:2098 | Automatic finding routine found 1 objects
    INFO | 2026-08-24 12:30:00 | findobj_skymask.py:objs_in_slit:2102 | Fitting the traces
 WARNING | 2026-08-24 12:30:00 | polyutils.py:_fit:662 | RankWarning: The fit may be poorly conditioned
    INFO | 2026-08-24 12:30:01 | findobj_skymask.py:objs_in_slit:2254 | Successfully traced a total of 1 objects
    INFO | 2026-08-24 12:30:01 | find_objects.py:find_objects_pypeline:788 | Finding objects on slit # 1526
    INFO | 2026-08-24 12:30:01 | findobj_skymask.py:objs_in_slit:2095 | No objects found automatically.  Consider manual extraction.
    INFO | 2026-08-24 12:30:01 | find_objects.py:find_objects_pypeline:788 | Finding objects on slit # 1599
    INFO | 2026-08-24 12:30:01 | findobj_skymask.py:objs_in_slit:2095 | No objects found automatically.  Consider manual extraction.
    INFO | 2026-08-24 12:30:01 | find_objects.py:find_objects_pypeline:788 | Finding objects on slit # 1675
    INFO | 2026-08-24 12:30:01 | findobj_skymask.py:objs_in_slit:2095 | No objects found automatically.  Consider manual extraction.
    INFO | 2026-08-24 12:30:01 | find_objects.py:find_objects_pypeline:788 | Finding objects on slit # 1750
    INFO | 2026-08-24 12:30:02 | findobj_skymask.py:objs_in_slit:2095 | No objects found automatically.  Consider manual extraction.
    INFO | 2026-08-24 12:30:02 | find_objects.py:find_objects_pypeline:788 | Finding objects on slit # 1829
    INFO | 2026-08-24 12:30:02 | findobj_skymask.py:objs_in_slit:2095 | No objects found automatically.  Consider manual extraction.
    INFO | 2026-08-24 12:30:02 | find_objects.py:find_objects_pypeline:788 | Finding objects on slit # 1906
    INFO | 2026-08-24 12:30:02 | findobj_skymask.py:objs_in_slit:2095 | No objects found automatically.  Consider manual extraction.
    INFO | 2026-08-24 12:30:02 | find_objects.py:find_objects_pypeline:788 | Finding objects on slit # 1988
    INFO | 2026-08-24 12:30:02 | findobj_skymask.py:objs_in_slit:2095 | No objects found automatically.  Consider manual extraction.
    INFO | 2026-08-24 12:30:02 | find_objects.py:run:373 | Either no objects were found or a user-provided sky mask was used.  Skipping second pass of sky-subtraction and object finding.
    INFO | 2026-08-24 12:30:02 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-11-17/pypeit_run/keck_kcrm_C/Calibrations/Bias_C_2_DET01.fits
 WARNING | 2026-08-24 12:30:03 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-24 12:30:03 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/../fits/by_night/RH2/2023-11-17/KR.20231118.17316.41.fits
    INFO | 2026-08-24 12:30:03 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-11-17/pypeit_run/keck_kcrm_C/Calibrations/Arc_C_2_DET01.fits
    INFO | 2026-08-24 12:30:03 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-11-17/pypeit_run/keck_kcrm_C/Calibrations/Tiltimg_C_2_DET01.fits
    INFO | 2026-08-24 12:30:03 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-11-17/pypeit_run/keck_kcrm_C/Calibrations/Slits_C_2_DET01.fits.gz
    INFO | 2026-08-24 12:30:03 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-11-17/pypeit_run/keck_kcrm_C/Calibrations/WaveCalib_C_2_DET01.fits
    INFO | 2026-08-24 12:30:03 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-11-17/pypeit_run/keck_kcrm_C/Calibrations/Tilts_C_2_DET01.fits
    INFO | 2026-08-24 12:30:03 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-11-17/pypeit_run/keck_kcrm_C/Calibrations/Alignment_C_2_DET01.fits
    INFO | 2026-08-24 12:30:03 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-11-17/pypeit_run/keck_kcrm_C/Calibrations/ScatteredLight_C_2_DET01.fits.gz
    INFO | 2026-08-24 12:30:03 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-11-17/pypeit_run/keck_kcrm_C/Calibrations/Flat_C_2_DET01.fits
    INFO | 2026-08-24 12:30:04 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-24 12:30:04 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-24 12:30:04 | pypeit_steps.py:extract_det:732 | Extraction skipped for KR.20231118.17316.41-feige110_KCRM_20231118T044836.374 on det=1
    INFO | 2026-08-24 12:30:04 | wavetilts.py:fit2tiltimg:143 | Generating a tilts image from the fit parameters
    INFO | 2026-08-24 12:30:12 | pypeit_steps.py:refframe_correct:906 | Performing a heliocentric correction
    INFO | 2026-08-24 12:30:12 | pypeit_steps.py:refframe_correct:915 | Applying heliocentric correction = -27.62776 km/s
    INFO | 2026-08-24 12:30:13 | spec2dobj.py:write_to_fits:721 | Wrote: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-11-17/pypeit_run/keck_kcrm_C/Science/spec2d_KR.20231118.17316.41-feige110_KCRM_20231118T044836.374.fits
    INFO | 2026-08-24 12:30:13 | exposure.py:reduce_exposure:406 | Reducing target feige110
Combining frames:
KR.20231118.17480.68.fits

    INFO | 2026-08-24 12:30:13 | exposure.py:reduce_exposure:417 | Detectors to work on: [1]
    INFO | 2026-08-24 12:30:13 | exposure.py:reduce_exposure:422 | Calibrating detector 1
    INFO | 2026-08-24 12:30:13 | pypeit_steps.py:calib_one:173 | Building/loading calibrations for detector 1
    INFO | 2026-08-24 12:30:13 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-11-17/pypeit_run/keck_kcrm_C/Calibrations/Bias_C_2_DET01.fits
 WARNING | 2026-08-24 12:30:13 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-24 12:30:13 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/../fits/by_night/RH2/2023-11-17/KR.20231118.06012.29.fits
 WARNING | 2026-08-24 12:30:14 | keck_kcwi.py:bpm:820 | KCRM bad pixel mask is not available for ampmode=L2U2L1U1 binning=2,2
    INFO | 2026-08-24 12:30:14 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-11-17/pypeit_run/keck_kcrm_C/Calibrations/Arc_C_2_DET01.fits
    INFO | 2026-08-24 12:30:14 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-11-17/pypeit_run/keck_kcrm_C/Calibrations/Tiltimg_C_2_DET01.fits
    INFO | 2026-08-24 12:30:14 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-11-17/pypeit_run/keck_kcrm_C/Calibrations/Slits_C_2_DET01.fits.gz
    INFO | 2026-08-24 12:30:14 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-11-17/pypeit_run/keck_kcrm_C/Calibrations/WaveCalib_C_2_DET01.fits
    INFO | 2026-08-24 12:30:14 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-11-17/pypeit_run/keck_kcrm_C/Calibrations/Tilts_C_2_DET01.fits
    INFO | 2026-08-24 12:30:14 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-11-17/pypeit_run/keck_kcrm_C/Calibrations/Alignment_C_2_DET01.fits
    INFO | 2026-08-24 12:30:14 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-11-17/pypeit_run/keck_kcrm_C/Calibrations/ScatteredLight_C_2_DET01.fits.gz
    INFO | 2026-08-24 12:30:14 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-11-17/pypeit_run/keck_kcrm_C/Calibrations/Flat_C_2_DET01.fits
    INFO | 2026-08-24 12:30:15 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-24 12:30:15 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-24 12:30:15 | exposure.py:process_exposure:126 | Reducing detector 1
    INFO | 2026-08-24 12:30:15 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-11-17/pypeit_run/keck_kcrm_C/Calibrations/Bias_C_2_DET01.fits
 WARNING | 2026-08-24 12:30:15 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-24 12:30:15 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/../fits/by_night/RH2/2023-11-17/KR.20231118.17480.68.fits
    INFO | 2026-08-24 12:30:15 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-11-17/pypeit_run/keck_kcrm_C/Calibrations/Arc_C_2_DET01.fits
    INFO | 2026-08-24 12:30:15 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-11-17/pypeit_run/keck_kcrm_C/Calibrations/Tiltimg_C_2_DET01.fits
    INFO | 2026-08-24 12:30:15 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-11-17/pypeit_run/keck_kcrm_C/Calibrations/Slits_C_2_DET01.fits.gz
    INFO | 2026-08-24 12:30:15 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-11-17/pypeit_run/keck_kcrm_C/Calibrations/WaveCalib_C_2_DET01.fits
    INFO | 2026-08-24 12:30:15 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-11-17/pypeit_run/keck_kcrm_C/Calibrations/Tilts_C_2_DET01.fits
    INFO | 2026-08-24 12:30:15 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-11-17/pypeit_run/keck_kcrm_C/Calibrations/Alignment_C_2_DET01.fits
    INFO | 2026-08-24 12:30:15 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-11-17/pypeit_run/keck_kcrm_C/Calibrations/ScatteredLight_C_2_DET01.fits.gz
    INFO | 2026-08-24 12:30:15 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-11-17/pypeit_run/keck_kcrm_C/Calibrations/Flat_C_2_DET01.fits
    INFO | 2026-08-24 12:30:16 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-24 12:30:16 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-24 12:30:16 | pypeit_steps.py:process_one_det:260 | Image processing begins for KR.20231118.17480.68-feige110_KCRM_20231118T045120.707 on det=1
    INFO | 2026-08-24 12:30:16 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/../fits/by_night/RH2/2023-11-17/KR.20231118.17480.68.fits
    INFO | 2026-08-24 12:30:16 | rawimage.py:process:564 | Performing basic image processing on KR.20231118.17480.68.fits.
    INFO | 2026-08-24 12:30:16 | rawimage.py:estimate_readnoise:359 | Estimated readnoise of amplifier 1 = 4.086 e-
    INFO | 2026-08-24 12:30:16 | rawimage.py:estimate_readnoise:359 | Estimated readnoise of amplifier 2 = 4.024 e-
    INFO | 2026-08-24 12:30:19 | procimg.py:lacosmic:170 | Detecting cosmic rays with the L.A.Cosmic algorithm
    INFO | 2026-08-24 12:30:19 | procimg.py:lacosmic:218 | Convolving image with Laplacian kernel
    INFO | 2026-08-24 12:30:20 | procimg.py:lacosmic:229 | Found 11714 candidate cosmic-ray pixels
    INFO | 2026-08-24 12:30:20 | procimg.py:lacosmic:235 | Reduced to 11714 candidates after excluding known bad pixels.
    INFO | 2026-08-24 12:30:23 | procimg.py:lacosmic:246 | Reduced to 5428 candidates after excluding compact objects.
    INFO | 2026-08-24 12:30:23 | procimg.py:lacosmic:250 | Finding neighboring pixels affected by cosmic rays
    INFO | 2026-08-24 12:30:23 | procimg.py:lacosmic:260 | Changed to 14658 candidates after evaluating neighboring pixels.
    INFO | 2026-08-24 12:30:23 | procimg.py:lacosmic:266 | Reduced to 14658 candidates after excluding known bad pixels.
    INFO | 2026-08-24 12:30:23 | procimg.py:lacosmic:271 | Iteration 1: 14658 pixels identified as cosmic rays (14658 are new)
    INFO | 2026-08-24 12:30:23 | procimg.py:lacosmic:300 | 14434 pixels identified as cosmic rays after removing false positives
    INFO | 2026-08-24 12:30:23 | pypeit_steps.py:findobj_on_det:381 | Object finding begins for KR.20231118.17480.68-feige110_KCRM_20231118T045120.707 on det=1
